timestamp,open,high,low,close
1415338560000,1135.589,1135.629,1135.166,1135.411
1415338620000,1135.379,1135.588,1134.853,1135.053
1415338680000,1135.064,1135.414,1135.062,1135.173
1415338740000,1135.168,1135.369,1135.068,1135.369
1415338800000,1135.379,1135.469,1135.168,1135.426
1415338860000,1135.416,1135.489,1135.281,1135.368
1415338920000,1135.368,1135.368,1135.063,1135.118
1415338980000,1135.069,1135.069,1134.469,1134.48
1415339040000,1134.495,1135.061,1134.469,1134.989
1415339100000,1134.962,1134.962,1134.363,1134.369
1415339160000,1134.363,1135.228,1134.269,1135.228
1415339220000,1135.199,1135.209,1134.368,1134.376
1415339280000,1134.376,1134.847,1134.309,1134.669
1415339340000,1134.673,1134.739,1134.147,1134.407
1415339400000,1134.407,1134.463,1133.568,1134.139
1415339460000,1134.068,1134.105,1133.238,1133.98
1415339520000,1134,1134.089,1133.497,1133.499
1415339580000,1133.499,1134.277,1133.468,1134.169
1415339640000,1134.189,1134.39,1133.978,1133.978
1415339700000,1133.938,1134.119,1133.796,1134.007
1415339760000,1133.984,1134.119,1133.848,1133.879
1415339820000,1133.868,1134.008,1133.788,1133.888
1415339880000,1133.878,1133.889,1133.599,1133.689
1415339940000,1133.709,1133.81,1133.299,1133.399
1415340000000,1133.366,1133.709,1133.265,1133.709
1415340060000,1133.695,1133.828,1133.498,1133.826
1415340120000,1133.826,1134.339,1133.826,1134.109
1415340180000,1134.098,1134.929,1134.098,1134.659
1415340240000,1134.659,1134.659,1134.208,1134.209
1415340300000,1134.209,1134.419,1134.208,1134.338
1415340360000,1134.329,1134.399,1134.318,1134.328
1415340420000,1134.319,1134.479,1134.317,1134.419
1415340480000,1134.409,1134.548,1134.408,1134.548
1415340540000,1134.548,1134.625,1134.287,1134.371
1415340600000,1134.355,1134.355,1134.008,1134.111
1415340660000,1134.111,1134.129,1134.008,1134.019
1415340720000,1134.019,1134.468,1134.008,1134.311
1415340780000,1134.339,1134.609,1134.339,1134.609
1415340840000,1134.618,1134.618,1134.338,1134.415
1415340900000,1134.415,1134.415,1134.028,1134.028
1415340960000,1134.028,1134.199,1133.858,1133.889
1415341020000,1133.873,1133.983,1133.778,1133.89
1415341080000,1133.858,1133.858,1133.658,1133.658
1415341140000,1133.658,1133.848,1133.608,1133.694
1415341200000,1133.706,1133.939,1133.629,1133.939
1415341260000,1133.974,1134.118,1133.916,1133.916
1415341320000,1133.882,1133.882,1133.668,1133.718
1415341380000,1133.689,1133.763,1133.513,1133.704
1415341440000,1133.704,1134.429,1133.694,1134.169
1415341500000,1134.228,1134.349,1133.757,1133.918
1415341560000,1133.906,1134.65,1133.903,1134.558
1415341620000,1134.548,1134.811,1134.495,1134.714
1415341680000,1134.719,1134.759,1134.392,1134.439
1415341740000,1134.529,1134.719,1134.499,1134.679
1415341800000,1134.679,1134.804,1134.619,1134.804
1415341860000,1134.804,1135.029,1134.804,1134.918
1415341920000,1134.918,1134.918,1134.818,1134.918
1415341980000,1134.909,1135.418,1134.909,1135.269
1415342040000,1135.284,1137.819,1135.284,1137.72
1415342100000,1137.665,1144.571,1137.665,1144.249
1415342160000,1144.221,1144.549,1141.268,1141.268
1415342220000,1141.268,1141.839,1139.319,1139.849
1415342280000,1139.87,1140.438,1139.671,1139.998
1415342340000,1140.039,1141.659,1139.86,1139.91
1415342400000,1139.91,1142.891,1139.896,1142.144
1415342460000,1142.169,1143.921,1142.169,1143.901
1415342520000,1143.922,1144.121,1142.997,1144.091
1415342580000,1144.132,1144.54,1142.955,1143.075
1415342640000,1143.114,1143.184,1141.567,1141.671
1415342700000,1141.672,1142.599,1141.5,1142.458
1415342760000,1142.269,1142.649,1141.659,1142.429
1415342820000,1142.408,1143.208,1141.999,1143.139
1415342880000,1143.139,1143.488,1142.938,1142.949
1415342940000,1142.978,1142.979,1141.188,1141.919
1415343000000,1141.969,1142.649,1141.869,1142.279
1415343060000,1142.279,1142.97,1141.899,1142.97
1415343120000,1142.931,1143.461,1141.999,1142.219
1415343180000,1142.288,1142.288,1141.718,1141.898
1415343240000,1141.858,1142.169,1141.699,1142.148
1415343300000,1142.099,1142.949,1142.099,1142.949
1415343360000,1142.809,1142.809,1142.288,1142.699
1415343420000,1142.729,1142.929,1141.748,1141.839
1415343480000,1141.918,1142.021,1141.698,1141.809
1415343540000,1141.809,1142.138,1141.619,1141.749
1415343600000,1141.689,1141.689,1141.108,1141.109
1415343660000,1141.179,1141.788,1140.998,1141.598
1415343720000,1141.598,1141.809,1141.548,1141.809
1415343780000,1141.809,1142.349,1141.699,1141.809
1415343840000,1141.809,1142.229,1141.699,1141.899
1415343900000,1142.171,1142.948,1142.171,1142.781
1415343960000,1142.781,1143.461,1142.531,1142.831
1415344020000,1142.831,1143.202,1142.831,1143.151
1415344080000,1143.151,1144.009,1143.151,1144.009
1415344140000,1144.009,1144.489,1143.788,1144.061
1415344200000,1144.072,1144.229,1143.408,1144.188
1415344260000,1144.199,1144.299,1143.986,1144.278
1415344320000,1144.293,1145.166,1144.289,1145.15
1415344380000,1145.07,1145.07,1143.872,1144.082
1415344440000,1144.082,1144.082,1143.372,1143.699
1415344500000,1143.699,1143.722,1143.361,1143.706
1415344560000,1143.689,1144.709,1143.599,1144.688
1415344620000,1144.688,1145.979,1144.688,1145.168
1415344680000,1145.199,1145.199,1144.8,1144.839
1415344740000,1144.839,1144.848,1144.308,1144.629
1415344800000,1144.589,1144.689,1144.488,1144.541
1415344860000,1144.518,1144.692,1144.299,1144.374
1415344920000,1144.378,1144.399,1144.298,1144.32
1415344980000,1144.343,1144.343,1143.479,1143.761
1415345040000,1143.744,1144.039,1143.288,1143.939
1415345100000,1143.921,1144.039,1143.578,1143.599
1415345160000,1143.674,1143.699,1143.329,1143.599
1415345220000,1143.599,1143.898,1143.599,1143.869
1415345280000,1143.869,1143.869,1143.668,1143.758
1415345340000,1143.789,1143.789,1142.698,1142.999
1415345400000,1142.999,1143.038,1142.519,1142.519
1415345460000,1142.51,1142.51,1141.862,1142.167
1415345520000,1142.162,1142.778,1141.859,1142.778
1415345580000,1142.767,1142.877,1142.029,1142.238
1415345640000,1142.229,1142.839,1142.178,1142.818
1415345700000,1142.889,1143.17,1142.428,1142.661
1415345760000,1142.644,1142.644,1142.149,1142.149
1415345820000,1142.119,1142.948,1142.119,1142.529
1415345880000,1142.529,1142.623,1142.098,1142.299
1415345940000,1142.299,1142.379,1142.039,1142.078
1415346000000,1142.029,1142.278,1141.879,1142.278
1415346060000,1142.278,1142.479,1141.788,1142.028
1415346120000,1141.978,1142.039,1141.628,1141.779
1415346180000,1141.779,1141.779,1141.378,1141.478
1415346240000,1141.478,1141.919,1141.478,1141.868
1415346300000,1141.85,1142.298,1141.831,1142.169
1415346360000,1142.198,1142.229,1141.832,1142.028
1415346420000,1142.116,1142.116,1141.716,1141.718
1415346480000,1141.735,1141.849,1141.715,1141.838
1415346540000,1141.788,1141.849,1141.728,1141.849
1415346600000,1141.839,1141.839,1141.839,1141.839
1415346660000,1141.839,1141.869,1141.819,1141.848
1415346720000,1141.858,1141.858,1141.838,1141.838
1415346780000,1141.869,1141.869,1141.729,1141.819
1415346840000,1141.839,1141.839,1141.718,1141.838
1415346900000,1141.819,1141.839,1141.628,1141.839
1415346960000,1141.849,1141.881,1141.842,1141.842
1415347020000,1141.842,1141.842,1141.718,1141.839
1415347080000,1141.839,1141.848,1141.819,1141.84
1415347140000,1141.819,1141.838,1141.719,1141.729
1415347200000,1141.729,1141.839,1141.719,1141.839
1415347260000,1141.839,1142.339,1141.839,1142.218
1415347320000,1142.218,1142.319,1142.119,1142.139
1415347380000,1142.128,1142.439,1142.038,1142.439
1415347440000,1142.432,1142.432,1142.079,1142.079
1415347500000,1142.079,1142.378,1142.079,1142.378
1415347560000,1142.329,1142.918,1142.329,1142.918
1415347620000,1142.91,1143.61,1142.91,1143.51
1415347680000,1143.521,1143.521,1143.191,1143.5
1415347740000,1143.529,1143.728,1143.466,1143.668
1415347800000,1143.652,1143.869,1143.53,1143.742
1415347860000,1143.758,1143.938,1143.635,1143.928
1415347920000,1143.938,1144.313,1143.651,1144.106
1415347980000,1144.08,1144.593,1143.906,1144.559
1415348040000,1144.593,1144.888,1144.298,1144.592
1415348100000,1144.607,1144.607,1143.839,1143.938
1415348160000,1143.912,1143.959,1143.198,1143.299
1415348220000,1143.399,1143.549,1142.599,1143.158
1415348280000,1143.189,1143.813,1143.138,1143.8
1415348340000,1143.815,1144.079,1143.459,1144.079
1415348400000,1144.079,1144.079,1143.338,1143.925
1415348460000,1143.925,1144.021,1143.258,1143.258
1415348520000,1143.159,1143.178,1142.878,1142.978
1415348580000,1143.038,1143.429,1142.979,1143.278
1415348640000,1143.229,1143.379,1142.978,1143.345
1415348700000,1143.371,1143.779,1143.371,1143.778
1415348760000,1143.791,1144.196,1143.778,1144.188
1415348820000,1144.188,1144.712,1144.088,1144.388
1415348880000,1144.398,1144.992,1144.329,1144.871
1415348940000,1144.931,1145.591,1144.871,1145.382
1415349000000,1145.38,1145.441,1144.361,1144.711
1415349060000,1144.711,1144.739,1143.861,1143.961
1415349120000,1143.961,1144.261,1143.738,1143.839
1415349180000,1143.839,1144.102,1143.638,1144.057
1415349240000,1144.044,1144.588,1144.044,1144.337
1415349300000,1144.337,1144.378,1144.008,1144.308
1415349360000,1144.308,1144.582,1144.169,1144.512
1415349420000,1144.512,1144.884,1144.506,1144.701
1415349480000,1144.701,1144.832,1144.601,1144.638
1415349540000,1144.622,1144.638,1144.279,1144.279
1415349600000,1144.279,1144.929,1144.278,1144.879
1415349660000,1144.861,1146.688,1144.635,1145.651
1415349720000,1145.692,1145.717,1145.102,1145.652
1415349780000,1145.687,1145.912,1145.561,1145.845
1415349840000,1145.935,1146.039,1145.242,1145.33
1415349900000,1145.341,1145.903,1145.207,1145.428
1415349960000,1145.457,1145.558,1144.768,1144.768
1415350020000,1144.75,1144.873,1144.57,1144.606
1415350080000,1144.584,1144.982,1144.584,1144.781
1415350140000,1144.769,1145.073,1144.603,1145.073
1415350200000,1145.052,1145.761,1144.992,1145.66
1415350260000,1145.69,1146.102,1145.659,1145.951
1415350320000,1145.951,1146.062,1145.851,1146.052
1415350380000,1146.052,1146.37,1145.872,1146.171
1415350440000,1146.122,1146.22,1145.631,1145.822
1415350500000,1145.822,1146.642,1145.822,1146.642
1415350560000,1146.628,1146.895,1146.469,1146.739
1415350620000,1146.762,1146.785,1146.19,1146.19
1415350680000,1146.19,1146.39,1146.092,1146.097
1415350740000,1146.091,1146.192,1145.492,1145.901
1415350800000,1145.901,1146.1,1145.901,1146.012
1415350860000,1146.035,1146.189,1145.962,1146.139
1415350920000,1146.139,1146.201,1145.911,1146.039
1415350980000,1146.053,1146.381,1146.006,1146.212
1415351040000,1146.211,1146.351,1146.088,1146.089
1415351100000,1146.091,1146.091,1145.591,1145.592
1415351160000,1145.584,1145.662,1145.372,1145.641
1415351220000,1145.641,1145.662,1145.271,1145.271
1415351280000,1145.222,1145.222,1144.772,1145.182
1415351340000,1145.199,1145.396,1145.077,1145.285
1415351400000,1145.212,1145.331,1145.021,1145.171
1415351460000,1145.171,1145.381,1145.071,1145.281
1415351520000,1145.281,1145.281,1144.731,1145.071
1415351580000,1145.071,1145.071,1144.882,1144.882
1415351640000,1144.829,1144.912,1144.666,1144.672
1415351700000,1144.672,1145.021,1144.569,1145.021
1415351760000,1145.016,1145.067,1144.671,1144.879
1415351820000,1144.875,1144.881,1144.671,1144.781
1415351880000,1144.781,1144.781,1144.572,1144.672
1415351940000,1144.672,1144.704,1144.621,1144.704
1415352000000,1144.704,1145.001,1144.704,1144.989
1415352060000,1144.974,1145.402,1144.974,1145.383
1415352120000,1145.402,1145.502,1145.363,1145.39
1415352180000,1145.401,1145.486,1145.338,1145.402
1415352240000,1145.399,1145.502,1145.388,1145.492
1415352300000,1145.452,1145.452,1145.068,1145.108
1415352360000,1145.092,1145.121,1145.013,1145.068
1415352420000,1145.068,1145.319,1145.068,1145.196
1415352480000,1145.217,1145.628,1145.194,1145.485
1415352540000,1145.466,1145.622,1145.358,1145.358
1415352600000,1145.358,1145.412,1145.092,1145.092
1415352660000,1145.092,1145.202,1144.919,1145.062
1415352720000,1145.062,1145.412,1145.062,1145.271
1415352780000,1145.271,1145.462,1145.271,1145.272
1415352840000,1145.272,1145.372,1145.062,1145.322
1415352900000,1145.322,1145.462,1145.161,1145.369
1415352960000,1145.372,1145.372,1145.162,1145.363
1415353020000,1145.372,1145.372,1145.058,1145.062
1415353080000,1145.062,1145.069,1144.869,1144.953
1415353140000,1144.936,1144.962,1144.86,1144.957
1415353200000,1144.961,1145.062,1144.612,1144.713
1415353260000,1144.661,1144.822,1144.112,1144.28
1415353320000,1144.281,1144.486,1144.166,1144.312
1415353380000,1144.311,1144.373,1144.176,1144.298
1415353440000,1144.321,1144.389,1144.242,1144.321
1415353500000,1144.321,1144.571,1144.282,1144.531
1415353560000,1144.521,1144.582,1144.382,1144.531
1415353620000,1144.482,1144.732,1144.431,1144.616
1415353680000,1144.616,1144.682,1144.491,1144.511
1415353740000,1144.572,1144.616,1144.375,1144.393
1415353800000,1144.375,1144.59,1144.353,1144.441
1415353860000,1144.364,1144.461,1144.106,1144.124
1415353920000,1144.131,1144.132,1143.932,1143.982
1415353980000,1143.982,1144.454,1143.982,1144.29
1415354040000,1144.299,1144.588,1144.299,1144.471
1415354100000,1144.522,1144.522,1144.281,1144.281
1415354160000,1144.331,1144.381,1144.071,1144.172
1415354220000,1144.172,1144.172,1143.881,1143.932
1415354280000,1143.932,1144.032,1143.774,1143.972
1415354340000,1143.962,1143.972,1143.865,1143.875
1415354400000,1143.86,1144.093,1143.778,1144.071
1415354460000,1144.088,1144.189,1144.011,1144.189
1415354520000,1144.172,1144.593,1144.17,1144.593
1415354580000,1144.591,1144.821,1144.489,1144.519
1415354640000,1144.561,1144.608,1144.395,1144.485
1415354700000,1144.485,1144.755,1144.466,1144.653
1415354760000,1144.666,1144.764,1144.572,1144.572
1415354820000,1144.572,1144.69,1144.363,1144.642
1415354880000,1144.642,1144.656,1144.529,1144.572
1415354940000,1144.589,1144.638,1144.438,1144.55
1415355000000,1144.534,1144.58,1144.53,1144.58
1415355060000,1144.608,1144.681,1144.463,1144.58
1415355120000,1144.591,1145.319,1144.59,1145.196
1415355180000,1145.174,1145.28,1145.012,1145.175
1415355240000,1145.189,1145.28,1145.089,1145.279
1415355300000,1145.362,1145.471,1145.287,1145.471
1415355360000,1145.467,1145.572,1145.248,1145.572
1415355420000,1145.569,1145.572,1145.199,1145.454
1415355480000,1145.389,1145.409,1145.232,1145.238
1415355540000,1145.238,1145.282,1144.989,1145.021
1415355600000,1145.02,1145.071,1144.781,1144.781
1415355660000,1144.781,1144.882,1144.671,1144.671
1415355720000,1144.621,1144.67,1144.471,1144.572
1415355780000,1144.572,1144.595,1144.471,1144.471
1415355840000,1144.468,1144.571,1144.171,1144.171
1415355900000,1144.171,1144.571,1144.17,1144.571
1415355960000,1144.571,1144.572,1144.471,1144.572
1415356020000,1144.509,1144.619,1144.505,1144.608
1415356080000,1144.608,1144.619,1144.608,1144.619
1415356140000,1144.619,1144.708,1144.609,1144.617
1415356200000,1144.613,1145.178,1144.599,1144.799
1415356260000,1144.799,1145.041,1144.78,1145.04
1415356320000,1145.022,1145.421,1145.022,1145.105
1415356380000,1145.181,1145.364,1145.14,1145.255
1415356440000,1145.214,1145.266,1144.874,1145.071
1415356500000,1145.071,1145.071,1144.882,1144.984
1415356560000,1144.984,1145.084,1144.984,1145.084
1415356620000,1145.084,1145.284,1145.072,1145.284
1415356680000,1145.284,1145.382,1145.067,1145.157
1415356740000,1145.142,1145.802,1145.139,1145.776
1415356800000,1145.761,1145.871,1145.571,1145.78
1415356860000,1145.786,1145.833,1145.655,1145.791
1415356920000,1145.809,1145.811,1145.338,1145.521
1415356980000,1145.547,1145.634,1145.343,1145.634
1415357040000,1145.634,1146.094,1145.544,1145.846
1415357100000,1145.829,1146.178,1145.744,1146.067
1415357160000,1145.941,1146.154,1145.864,1146.02
1415357220000,1146.01,1146.263,1145.958,1146.262
1415357280000,1146.239,1146.362,1146.126,1146.126
1415357340000,1146.14,1146.268,1146.127,1146.263
1415357400000,1146.238,1146.238,1145.825,1145.825
1415357460000,1145.78,1146.009,1145.669,1145.809
1415357520000,1145.869,1145.87,1145.67,1145.763
1415357580000,1145.763,1146.144,1145.763,1146.136
1415357640000,1146.136,1146.269,1146.115,1146.163
1415357700000,1146.18,1146.257,1146.03,1146.226
1415357760000,1146.242,1146.617,1146.226,1146.617
1415357820000,1146.599,1146.599,1146.008,1146.179
1415357880000,1146.181,1146.258,1146.044,1146.198
1415357940000,1146.199,1146.239,1145.564,1145.666
1415358000000,1145.666,1145.781,1145.646,1145.688
1415358060000,1145.698,1145.872,1145.698,1145.862
1415358120000,1145.847,1145.879,1145.412,1145.412
1415358180000,1145.371,1145.462,1145.352,1145.443
1415358240000,1145.462,1145.558,1145.316,1145.554
1415358300000,1145.543,1145.661,1145.543,1145.661
1415358360000,1145.651,1145.871,1145.651,1145.751
1415358420000,1145.765,1145.791,1145.561,1145.561
1415358480000,1145.561,1145.752,1145.557,1145.586
1415358540000,1145.619,1145.699,1145.591,1145.698
1415358600000,1145.698,1145.699,1145.584,1145.589
1415358660000,1145.548,1145.589,1145.388,1145.501
1415358720000,1145.501,1145.589,1145.482,1145.489
1415358780000,1145.502,1145.502,1145.372,1145.372
1415358840000,1145.399,1145.592,1145.399,1145.589
1415358900000,1145.588,1145.699,1145.489,1145.588
1415358960000,1145.588,1145.805,1145.588,1145.611
1415359020000,1145.638,1145.689,1145.499,1145.589
1415359080000,1145.588,1145.699,1145.48,1145.48
1415359140000,1145.48,1145.569,1145.48,1145.559
1415359200000,1145.543,1145.759,1145.543,1145.662
1415359260000,1145.656,1145.722,1145.518,1145.562
1415359320000,1145.562,1145.828,1145.562,1145.771
1415359380000,1145.771,1145.872,1145.562,1145.721
1415359440000,1145.612,1145.771,1145.608,1145.662
1415359500000,1145.659,1145.851,1145.659,1145.769
1415359560000,1145.769,1145.861,1145.738,1145.769
1415359620000,1145.768,1145.929,1145.618,1145.669
1415359680000,1145.669,1145.669,1145.462,1145.561
1415359740000,1145.559,1145.611,1145.518,1145.561
1415359800000,1145.561,1145.662,1145.56,1145.562
1415359860000,1145.538,1145.662,1145.461,1145.646
1415359920000,1145.679,1145.789,1145.668,1145.786
1415359980000,1145.769,1145.878,1145.728,1145.872
1415360040000,1145.878,1145.878,1145.461,1145.461
1415360100000,1145.461,1145.772,1145.412,1145.55
1415360160000,1145.562,1145.961,1145.549,1145.849
1415360220000,1145.849,1145.864,1145.547,1145.589
1415360280000,1145.589,1145.771,1145.551,1145.65
1415360340000,1145.662,1145.871,1145.646,1145.841
1415360400000,1145.862,1145.871,1145.736,1145.737
1415360460000,1145.747,1145.835,1145.654,1145.654
1415360520000,1145.662,1145.662,1145.321,1145.345
1415360580000,1145.345,1145.462,1145.272,1145.453
1415360640000,1145.462,1145.462,1144.991,1144.991
1415360700000,1144.941,1145.042,1144.491,1144.492
1415360760000,1144.492,1144.508,1144.202,1144.31
1415360820000,1144.33,1144.649,1144.138,1144.421
1415360880000,1144.421,1144.421,1143.956,1144.082
1415360940000,1144.075,1144.159,1143.982,1144.159
1415361000000,1144.151,1144.159,1144.028,1144.108
1415361060000,1144.08,1144.689,1144.08,1144.628
1415361120000,1144.583,1144.666,1144.472,1144.541
1415361180000,1144.532,1144.604,1144.284,1144.412
1415361240000,1144.412,1144.461,1144.351,1144.434
1415361300000,1144.412,1144.662,1144.393,1144.658
1415361360000,1144.648,1144.763,1144.462,1144.586
1415361420000,1144.601,1144.81,1144.56,1144.742
1415361480000,1144.762,1144.762,1144.559,1144.578
1415361540000,1144.578,1144.662,1144.384,1144.405
1415361600000,1144.405,1144.627,1144.347,1144.461
1415361660000,1144.461,1144.679,1144.458,1144.679
1415361720000,1144.661,1144.821,1144.462,1144.547
1415361780000,1144.561,1144.571,1144.561,1144.571
1415361840000,1144.588,1144.772,1144.588,1144.612
1415361900000,1144.623,1144.772,1144.332,1144.381
1415361960000,1144.381,1144.381,1143.881,1143.931
1415362020000,1143.962,1144.062,1143.744,1143.835
1415362080000,1143.772,1143.819,1143.491,1143.603
1415362140000,1143.593,1143.769,1143.226,1143.66
1415362200000,1143.645,1143.756,1143.593,1143.609
1415362260000,1143.609,1143.83,1143.475,1143.577
1415362320000,1143.552,1143.708,1143.49,1143.693
1415362380000,1143.705,1144.159,1143.689,1144.159
1415362440000,1144.141,1144.459,1144.061,1144.371
1415362500000,1144.371,1144.459,1144.062,1144.254
1415362560000,1144.254,1144.354,1144.253,1144.253
1415362620000,1144.265,1144.379,1144.152,1144.158
1415362680000,1144.15,1144.15,1143.766,1143.769
1415362740000,1143.767,1143.962,1143.762,1143.879
1415362800000,1143.866,1144.129,1143.769,1144.009
1415362860000,1144.028,1144.169,1143.968,1144.052
1415362920000,1144.079,1144.08,1143.867,1143.879
1415362980000,1143.868,1143.889,1143.678,1143.769
1415363040000,1143.76,1144.159,1143.76,1144.159
1415363100000,1144.159,1144.267,1143.878,1143.878
1415363160000,1143.878,1144.012,1143.766,1143.766
1415363220000,1143.766,1144.046,1143.755,1144.046
1415363280000,1144.046,1144.155,1143.872,1143.907
1415363340000,1143.878,1143.918,1143.668,1143.875
1415363400000,1143.875,1144.079,1143.76,1143.9
1415363460000,1143.9,1144.179,1143.87,1144.179
1415363520000,1144.159,1145.051,1144.159,1144.799
1415363580000,1144.799,1145.019,1144.778,1144.982
1415363640000,1144.967,1145.068,1144.853,1145.012
1415363700000,1144.99,1145.093,1144.661,1144.983
1415363760000,1144.961,1145.229,1144.952,1145.091
1415363820000,1145.091,1145.332,1144.992,1145.327
1415363880000,1145.289,1145.66,1145.241,1145.468
1415363940000,1145.463,1146.037,1145.463,1145.538
1415364000000,1145.538,1146.114,1145.538,1145.959
1415364060000,1145.959,1146.215,1145.937,1146.03
1415364120000,1146.016,1146.368,1145.96,1146.279
1415364180000,1146.269,1146.379,1146.169,1146.368
1415364240000,1146.379,1146.399,1146.079,1146.379
1415364300000,1146.379,1148.061,1146.379,1148.022
1415364360000,1147.972,1148.472,1147.321,1147.331
1415364420000,1147.331,1147.782,1147.321,1147.321
1415364480000,1147.32,1147.451,1147.101,1147.191
1415364540000,1147.172,1147.319,1146.581,1146.687
1415364600000,1146.687,1147.015,1146.292,1146.691
1415364660000,1146.692,1146.692,1146.122,1146.31
1415364720000,1146.311,1146.333,1145.603,1146.068
1415364780000,1146.021,1146.279,1145.995,1146.061
1415364840000,1146.061,1146.151,1145.968,1145.969
1415364900000,1145.969,1146.115,1145.649,1145.669
1415364960000,1145.661,1145.728,1145.565,1145.61
1415365020000,1145.594,1146.024,1145.582,1146
1415365080000,1145.987,1146.009,1145.632,1145.715
1415365140000,1145.727,1146.051,1145.579,1146.019
1415365200000,1146.13,1146.409,1145.419,1145.509
1415365260000,1145.509,1145.836,1145.462,1145.536
1415365320000,1145.511,1145.668,1145.242,1145.369
1415365380000,1145.317,1145.528,1145.188,1145.394
1415365440000,1145.394,1145.568,1145.315,1145.418
1415365500000,1145.408,1145.478,1144.702,1144.882
1415365560000,1144.882,1144.962,1144.702,1144.831
1415365620000,1144.831,1144.832,1144.271,1144.554
1415365680000,1144.554,1144.761,1144.266,1144.659
1415365740000,1144.647,1144.763,1144.524,1144.716
1415365800000,1144.716,1145.241,1144.54,1145.209
1415365860000,1145.225,1145.35,1145.096,1145.159
1415365920000,1145.159,1145.549,1145.159,1145.298
1415365980000,1145.281,1145.644,1145.259,1145.523
1415366040000,1145.523,1145.64,1145.21,1145.606
1415366100000,1145.631,1145.759,1145.454,1145.552
1415366160000,1145.54,1145.658,1145.399,1145.449
1415366220000,1145.449,1145.852,1145.408,1145.852
1415366280000,1145.869,1146.749,1145.869,1146.659
1415366340000,1146.709,1148.133,1146.532,1147.924
1415366400000,1147.924,1148.004,1147.336,1147.385
1415366460000,1147.379,1147.656,1147.043,1147.22
1415366520000,1147.22,1147.629,1147.113,1147.578
1415366580000,1147.579,1148.095,1147.33,1148.017
1415366640000,1148.102,1148.502,1147.573,1147.579
1415366700000,1147.579,1148.501,1147.576,1147.909
1415366760000,1147.981,1148.193,1147.678,1147.728
1415366820000,1147.728,1147.88,1147.647,1147.821
1415366880000,1147.821,1147.88,1147.613,1147.72
1415366940000,1147.678,1148.356,1146.69,1147
1415367000000,1146.79,1159.491,1146.461,1152.691
1415367060000,1152.721,1153.351,1150.294,1151.589
1415367120000,1151.559,1151.559,1147.711,1149.048
1415367180000,1149.048,1154.658,1148.601,1150.704
1415367240000,1150.704,1152.973,1150.139,1152.685
1415367300000,1152.52,1152.925,1151.281,1152.272
1415367360000,1152.336,1154.882,1152.209,1154.561
1415367420000,1154.629,1157.079,1154.119,1156.411
1415367480000,1157.119,1157.679,1155.56,1155.828
1415367540000,1155.828,1155.969,1154.706,1154.791
1415367600000,1154.796,1154.808,1153.5,1153.522
1415367660000,1153.521,1154.001,1153.238,1153.32
1415367720000,1153.341,1153.56,1152.591,1152.731
1415367780000,1152.751,1152.979,1151.994,1152.043
1415367840000,1152.013,1152.679,1151.119,1151.119
1415367900000,1151.081,1151.171,1148.549,1149.525
1415367960000,1149.596,1149.666,1147.712,1147.721
1415368020000,1147.631,1148.377,1147.081,1147.978
1415368080000,1147.978,1148.578,1147.941,1148.291
1415368140000,1148.291,1149.261,1148.131,1149.152
1415368200000,1149.202,1149.901,1148.431,1148.519
1415368260000,1148.519,1149.379,1148.519,1149.022
1415368320000,1149.022,1149.382,1148.472,1148.962
1415368380000,1149.012,1149.112,1148.651,1149.112
1415368440000,1149.112,1150.152,1149.112,1150.151
1415368500000,1150.102,1150.652,1149.952,1150.201
1415368560000,1150.281,1150.558,1149.261,1149.411
1415368620000,1149.311,1149.518,1148.781,1148.861
1415368680000,1148.811,1149.451,1148.527,1149.451
1415368740000,1149.451,1149.451,1148.811,1148.882
1415368800000,1148.881,1149.618,1148.731,1149.551
1415368860000,1149.551,1149.951,1149.53,1149.91
1415368920000,1149.927,1150.756,1149.852,1150.756
1415368980000,1150.77,1150.88,1150.517,1150.754
1415369040000,1150.754,1150.875,1150.351,1150.449
1415369100000,1150.43,1150.692,1150.337,1150.369
1415369160000,1150.342,1151.652,1150.342,1151.601
1415369220000,1151.601,1152.201,1151.211,1151.362
1415369280000,1151.411,1152.651,1151.002,1152.452
1415369340000,1152.463,1153.421,1152.463,1153.081
1415369400000,1153.094,1153.452,1152.391,1153.272
1415369460000,1153.272,1154.271,1153.122,1153.139
1415369520000,1153.16,1153.432,1152.899,1152.932
1415369580000,1152.932,1153.101,1151.642,1151.825
1415369640000,1151.839,1152.013,1151.453,1151.861
1415369700000,1151.861,1152.112,1151.211,1151.708
1415369760000,1151.69,1151.752,1151.101,1151.669
1415369820000,1151.612,1151.612,1150.612,1151.009
1415369880000,1150.971,1151.019,1150.521,1150.812
1415369940000,1150.812,1151.742,1150.611,1151.648
1415370000000,1151.602,1152.625,1151.352,1152.625
1415370060000,1152.552,1152.646,1151.453,1151.541
1415370120000,1151.516,1152.042,1151.451,1152.042
1415370180000,1152.142,1152.391,1151.829,1152.296
1415370240000,1152.292,1152.802,1152.213,1152.538
1415370300000,1152.494,1153.233,1152.311,1153.219
1415370360000,1153.219,1153.243,1152.111,1152.111
1415370420000,1152.161,1152.412,1152.052,1152.161
1415370480000,1152.161,1152.652,1152.101,1152.351
1415370540000,1152.351,1153.012,1152.312,1152.912
1415370600000,1152.912,1153.011,1152.312,1152.741
1415370660000,1152.768,1153.176,1152.721,1152.906
1415370720000,1152.882,1153.015,1152.331,1152.388
1415370780000,1152.368,1153.612,1152.231,1153.244
